Germany;German Padel Series;MO;Jörg;Schneckener;22/06/2015;0;;-50
Germany;German Padel Series;MO;Jörg;Winkler;22/04/2019;5;5;
Germany;German Padel Series;MO;Jörn;Brüggemann;18/06/2018;50;50;
Germany;German Padel Series;MO;José Ángel;Monte Barreto;07/08/2017;50;50;
Germany;German Padel Series;MO;José Ángel;Monte Barreto;02/10/2017;75;25;
Germany;German Padel Series;MO;José Ángel;Monte Barreto;06/08/2018;25;;-50
Germany;German Padel Series;MO;José Ángel;Monte Barreto;01/10/2018;0;;-25
Germany;German Padel Series;MO;José Antonio;Gutiérrez;27/07/2015;90;90;
Germany;German Padel Series;MO;José Antonio;Gutiérrez;25/07/2016;0;;-90
Germany;German Padel Series;MO;José Carlos ;Fernández;01/08/2016;50;50;
Germany;German Padel Series;MO;José Carlos ;Fernández;31/07/2017;0;;-50
Germany;German Padel Series;MO;José Carlos ;Fernández;21/08/2017;215;215;
Germany;German Padel Series;MO;José Carlos ;Fernández;20/08/2018;0;;-215
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;24/07/2017;50;50;
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;07/08/2017;265;215;
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;04/09/2017;290;25;
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;02/10/2017;315;25;
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;26/02/2018;365;50;
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;23/04/2018;580;215;
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;09/07/2018;670;90;
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;23/07/2018;620;;-50
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;06/08/2018;405;;-215
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;03/09/2018;430;50;-25
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;01/10/2018;405;;-25
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;08/10/2018;905;500;
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;25/02/2019;855;;-50
Germany;German Padel Series;MO;José Carlos;Fernández Cruz;22/04/2019;640;;-215
Germany;German Padel Series;MO;José Enrique;Rubio;09/09/2013;90;90;
Germany;German Padel Series;MO;José Enrique;Rubio;16/06/2014;180;90;
Germany;German Padel Series;MO;José Enrique;Rubio;08/09/2014;90;;-90
Germany;German Padel Series;MO;José Enrique;Rubio;15/06/2015;0;;-90
Germany;German Padel Series;MO;José Manuel;Blánquez Montoya;25/05/2015;490;490;
Germany;German Padel Series;MO;José Manuel;Blánquez Montoya;23/05/2016;0;;-490
Germany;German Padel Series;MO;José Manuel;Blánquez Montoya;11/09/2017;500;500;
Germany;German Padel Series;MO;José Manuel;Blánquez Montoya;12/03/2018;750;250;
Germany;German Padel Series;MO;José Manuel;Blánquez Montoya;10/09/2018;500;250;-500
Germany;German Padel Series;MO;José Manuel;Blánquez Montoya;11/03/2019;250;;-250
Germany;German Padel Series;MO;José Miguel;Rioja;15/10/2018;300;300;
Germany;German Padel Series;MO;José Miguel;Villarroya Azagra;02/09/2013;180;180;
Germany;German Padel Series;MO;José Miguel;Villarroya Azagra;01/09/2014;0;;-180
Germany;German Padel Series;MO;José;Alonso;09/09/2013;50;50;
Germany;German Padel Series;MO;José;Alonso;16/06/2014;100;50;
Germany;German Padel Series;MO;José;Alonso;08/09/2014;50;;-50
Germany;German Padel Series;MO;José;Alonso;15/06/2015;0;;-50
Germany;German Padel Series;MO;José;Alonso;13/07/2015;110;110;
Germany;German Padel Series;MO;José;Alonso;11/07/2016;0;;-110
Germany;German Padel Series;MO;José;Aznar Gálvez;19/09/2016;90;90;
Germany;German Padel Series;MO;José;Aznar Gálvez;18/09/2017;0;;-90
Germany;German Padel Series;MO;José;Bermúdez Peña;12/08/2013;180;180;
Germany;German Padel Series;MO;José;Bermúdez Peña;02/09/2013;360;180;
Germany;German Padel Series;MO;José;Bermúdez Peña;11/08/2014;230;50;-180
Germany;German Padel Series;MO;José;Bermúdez Peña;01/09/2014;50;;-180
Germany;German Padel Series;MO;José;Bermúdez Peña;18/05/2015;140;90;
Germany;German Padel Series;MO;José;Bermúdez Peña;13/07/2015;250;110;
Germany;German Padel Series;MO;José;Bermúdez Peña;20/07/2015;430;180;
Germany;German Padel Series;MO;José;Bermúdez Peña;10/08/2015;380;;-50
Germany;German Padel Series;MO;José;Bermúdez Peña;14/09/2015;490;110;
Germany;German Padel Series;MO;José;Bermúdez Peña;16/05/2016;400;;-90
Germany;German Padel Series;MO;José;Bermúdez Peña;30/05/2016;425;25;
Germany;German Padel Series;MO;José;Bermúdez Peña;11/07/2016;315;;-110
Germany;German Padel Series;MO;José;Bermúdez Peña;18/07/2016;135;;-180
Germany;German Padel Series;MO;José;Bermúdez Peña;12/09/2016;25;;-110
Germany;German Padel Series;MO;José;Bermúdez Peña;19/09/2016;80;55;
Germany;German Padel Series;MO;José;Bermúdez Peña;29/05/2017;55;;-25
Germany;German Padel Series;MO;José;Bermúdez Peña;18/09/2017;0;;-55
Germany;German Padel Series;MO;José;Bravo Galván;26/05/2014;180;180;
Germany;German Padel Series;MO;José;Bravo Galván;25/05/2015;0;;-180
Germany;German Padel Series;MO;José;Bravo Galván;31/08/2015;110;110;
Germany;German Padel Series;MO;José;Bravo Galván;29/08/2016;0;;-110
Germany;German Padel Series;M45;Josef;Selinger;25/06/2018;25;25;0
Germany;German Padel Series;MO;José;Vidal;15/06/2015;50;50;
Germany;German Padel Series;MO;José;Vidal;27/07/2015;155;105;
Germany;German Padel Series;MO;José;Vidal;13/06/2016;105;;-50
Germany;German Padel Series;MO;José;Vidal;25/07/2016;0;;-105
Germany;German Padel Series;MO;Juan Carlos;García;09/09/2013;210;210;
Germany;German Padel Series;MO;Juan Carlos;García;16/06/2014;420;210;
Germany;German Padel Series;MO;Juan Carlos;García;11/08/2014;470;50;
Germany;German Padel Series;MO;Juan Carlos;García;08/09/2014;260;;-210
Germany;German Padel Series;MO;Juan Carlos;García;15/06/2015;50;;-210
Germany;German Padel Series;MO;Juan Carlos;García;13/07/2015;50;50;
Germany;German Padel Series;MO;Juan Carlos;García;10/08/2015;0;;-50
Germany;German Padel Series;MO;Juan Carlos;García;06/06/2016;275;275;
Germany;German Padel Series;MO;Juan Carlos;García;11/07/2016;0;;-50
Germany;German Padel Series;MO;Juan Carlos;García;05/06/2017;0;;-275
Germany;German Padel Series;MO;Juan Carlos;Hernández;01/08/2016;170;170;
Germany;German Padel Series;MO;Juan Carlos;Hernández;31/07/2017;0;;-170
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;04/05/2015;50;50;
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;15/06/2015;230;180;
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;31/08/2015;330;100;
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;02/05/2016;280;;-50
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;09/05/2016;380;100;
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;13/06/2016;200;;-180
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;29/08/2016;100;;-100
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;19/09/2016;150;50;
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;08/05/2017;350;300;-100
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;10/07/2017;410;60;
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;18/09/2017;360;;-50
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;07/05/2018;60;;-300
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;02/07/2018;85;25;
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;09/07/2018;25;;-60
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;15/10/2018;155;130;
Germany;German Padel Series;MO;Juan Luis;Domínguez Santos;21/08/2017;5;5;
Germany;German Padel Series;MO;Juan Luis;Domínguez Santos;20/08/2018;0;;-5
Germany;German Padel Series;MO;Juan;García;27/07/2015;45;45;
Germany;German Padel Series;MO;Juan;García;25/07/2016;0;;-45
Germany;German Padel Series;MO;Juan;Lucía;02/09/2013;180;180;
Germany;German Padel Series;MO;Juan;Lucía;01/09/2014;0;;-180
Germany;German Padel Series;MO;Juan;Palencia;13/07/2015;50;50;
Germany;German Padel Series;MO;Juan;Palencia;06/06/2016;625;125;
Germany;German Padel Series;MO;Juan;Palencia;11/07/2016;125;;-50
Germany;German Padel Series;MO;Juan;Palencia;05/06/2017;0;;-125
Germany;German Padel Series;MO;Juan;Ródenas;31/08/2015;50;50;
Germany;German Padel Series;MO;Juan;Ródenas;29/08/2016;0;;-50
Germany;German Padel Series;WO;Julia;Knake;08/10/2018;250;250;
Germany;German Padel Series;MO;Julian;Hallberg;19/09/2016;275;275;
Germany;German Padel Series;MO;Julian;Hallberg;18/09/2017;0;;-275
Germany;German Padel Series;WO;Julia;Pietzko;03/10/2016;1000;1000;
Germany;German Padel Series;WO;Julia;Pietzko;30/01/2017;1250;250;
Germany;German Padel Series;WO;Julia;Pietzko;02/10/2017;250;;-1000
Germany;German Padel Series;WO;Julia;Pietzko;23/10/2017;400;150;
Germany;German Padel Series;WO;Julia;Pietzko;29/01/2018;400;250;-250
Germany;German Padel Series;WO;Julia;Pietzko;22/10/2018;250;;-150
Germany;German Padel Series;WO;Julia;Pietzko;28/01/2019;0;;-250
Germany;German Padel Series;MO;Julien;Evrard;24/06/2013;100;100;
Germany;German Padel Series;MO;Julien;Evrard;23/06/2014;0;;-100
Germany;German Padel Series;MO;Julio;Gallardo;14/09/2015;110;110;
Germany;German Padel Series;MO;Julio;Gallardo;30/05/2016;135;25;
Germany;German Padel Series;MO;Julio;Gallardo;12/09/2016;25;;-110
Germany;German Padel Series;MO;Julio;Gallardo;29/05/2017;0;;-25
Germany;German Padel Series;MO;Julio;Moraleda;13/07/2015;290;290;
Germany;German Padel Series;MO;Julio;Moraleda;06/06/2016;420;130;
Germany;German Padel Series;MO;Julio;Moraleda;11/07/2016;310;180;-290
Germany;German Padel Series;MO;Julio;Moraleda;05/06/2017;180;;-130
Germany;German Padel Series;MO;Julio;Moraleda;10/07/2017;0;;-180
Germany;German Padel Series;MO;Julius;Kurz;08/10/2018;25;25;
Germany;German Padel Series;MO;Jürgen;Pütz;08/09/2014;50;50;
Germany;German Padel Series;MO;Jürgen;Pütz;07/09/2015;0;;-50
Germany;German Padel Series;MO;Justus;Herbert;01/10/2012;1400;1400;
Germany;German Padel Series;MO;Justus;Herbert;12/08/2013;2960;1560;
Germany;German Padel Series;MO;Justus;Herbert;09/09/2013;3710;750;
Germany;German Padel Series;MO;Justus;Herbert;30/09/2013;3020;710;-1400
Germany;German Padel Series;MO;Justus;Herbert;16/06/2014;3770;750;
Germany;German Padel Series;MO;Justus;Herbert;23/06/2014;4400;630;
Germany;German Padel Series;MO;Justus;Herbert;04/08/2014;5070;670;
Germany;German Padel Series;MO;Justus;Herbert;11/08/2014;4300;790;-1560
Germany;German Padel Series;MO;Justus;Herbert;08/09/2014;3800;250;-750
Germany;German Padel Series;MO;Justus;Herbert;22/09/2014;5440;1640;
Germany;German Padel Series;MO;Justus;Herbert;29/09/2014;4730;;-710
Germany;German Padel Series;MO;Justus;Herbert;20/04/2015;5770;1040;
Germany;German Padel Series;MO;Justus;Herbert;04/05/2015;6440;670;
Germany;German Padel Series;MO;Justus;Herbert;18/05/2015;7270;830;
Germany;German Padel Series;MO;Justus;Herbert;25/05/2015;8060;790;
Germany;German Padel Series;MO;Justus;Herbert;15/06/2015;8950;1640;-750
Germany;German Padel Series;MO;Justus;Herbert;22/06/2015;8320;;-630
Germany;German Padel Series;MO;Justus;Herbert;20/07/2015;9870;1550;
Germany;German Padel Series;MO;Justus;Herbert;03/08/2015;9200;;-670
Germany;German Padel Series;MO;Justus;Herbert;10/08/2015;8410;;-790
Germany;German Padel Series;MO;Justus;Herbert;31/08/2015;10050;1640;
Germany;German Padel Series;MO;Justus;Herbert;07/09/2015;9800;;-250
Germany;German Padel Series;MO;Justus;Herbert;21/09/2015;8160;;-1640
Germany;German Padel Series;MO;Justus;Herbert;05/10/2015;9200;1040;
Germany;German Padel Series;MO;Justus;Herbert;18/01/2016;9460;260;
Germany;German Padel Series;MO;Justus;Herbert;18/04/2016;8420;;-1040
Germany;German Padel Series;MO;Justus;Herbert;02/05/2016;7750;;-670
Germany;German Padel Series;MO;Justus;Herbert;09/05/2016;8230;480;
Germany;German Padel Series;MO;Justus;Herbert;16/05/2016;7400;;-830
Germany;German Padel Series;MO;Justus;Herbert;23/05/2016;6610;;-790
Germany;German Padel Series;MO;Justus;Herbert;13/06/2016;4970;;-1640
Germany;German Padel Series;MO;Justus;Herbert;18/07/2016;3420;;-1550
Germany;German Padel Series;MO;Justus;Herbert;29/08/2016;2150;370;-1640
Germany;German Padel Series;MO;Justus;Herbert;12/09/2016;3150;1000;
Germany;German Padel Series;MO;Justus;Herbert;26/09/2016;3650;500;
Germany;German Padel Series;MO;Justus;Herbert;03/10/2016;3250;640;-1040
Germany;German Padel Series;MO;Justus;Herbert;17/10/2016;3595;345;
Germany;German Padel Series;MO;Justus;Herbert;16/01/2017;3335;;-260
Germany;German Padel Series;MO;Justus;Herbert;08/05/2017;2855;;-480
Germany;German Padel Series;MO;Justus;Herbert;12/06/2017;2915;60;
Germany;German Padel Series;MO;Justus;Herbert;03/07/2017;3125;210;
Germany;German Padel Series;MO;Justus;Herbert;17/07/2017;3725;600;
Germany;German Padel Series;MO;Justus;Herbert;24/07/2017;4025;300;
Germany;German Padel Series;MO;Justus;Herbert;31/07/2017;4275;250;
Germany;German Padel Series;MO;Justus;Herbert;07/08/2017;4875;600;
Germany;German Padel Series;MO;Justus;Herbert;21/08/2017;5875;1000;
Germany;German Padel Series;MO;Justus;Herbert;28/08/2017;5505;;-370
Germany;German Padel Series;MO;Justus;Herbert;11/09/2017;4505;;-1000
Germany;German Padel Series;MO;Justus;Herbert;25/09/2017;4110;105;-500
Germany;German Padel Series;MO;Justus;Herbert;02/10/2017;3470;;-640
Germany;German Padel Series;MO;Justus;Herbert;16/10/2017;3125;;-345
Germany;German Padel Series;MO;Justus;Herbert;23/10/2017;3485;360;
Germany;German Padel Series;MO;Justus;Herbert;11/06/2018;3425;;-60
Germany;German Padel Series;MO;Justus;Herbert;02/07/2018;3215;;-210
Germany;German Padel Series;MO;Justus;Herbert;16/07/2018;2615;;-600
Germany;German Padel Series;MO;Justus;Herbert;23/07/2018;2315;;-300
Germany;German Padel Series;MO;Justus;Herbert;30/07/2018;2065;;-250
Germany;German Padel Series;MO;Justus;Herbert;06/08/2018;1465;;-600
Germany;German Padel Series;MO;Justus;Herbert;20/08/2018;465;;-1000
Germany;German Padel Series;MO;Justus;Herbert;24/09/2018;360;;-105
Germany;German Padel Series;MO;Justus;Herbert;22/10/2018;0;;-360
Germany;German Padel Series;MO;Kai;Felke;31/08/2015;90;90;
Germany;German Padel Series;MO;Kai;Felke;29/08/2016;0;;-90
Germany;German Padel Series;MO;Kai;Felke;10/07/2017;5;5;
Germany;German Padel Series;MO;Kai;Felke;09/07/2018;0;;-5
Germany;German Padel Series;MO;Kai;Kaiser;20/04/2015;100;100;
Germany;German Padel Series;MO;Kai;Kaiser;18/04/2016;0;;-100
Germany;German Padel Series;MO;Kai;Stange;15/06/2015;130;130;
Germany;German Padel Series;MO;Kai;Stange;13/06/2016;0;;-130
Germany;German Padel Series;MO;Kai;Stange;01/08/2016;50;50;
Germany;German Padel Series;MO;Kai;Stange;10/07/2017;60;10;
Germany;German Padel Series;MO;Kai;Stange;31/07/2017;10;;-50
Germany;German Padel Series;MO;Kai;Stange;09/07/2018;0;;-10
Germany;German Padel Series;WO;Karina;Hernández;06/06/2016;600;600;
Germany;German Padel Series;WO;Karina;Hernández;05/06/2017;0;;-600
Germany;German Padel Series;WO;Karina;Hernández;24/07/2017;180;180;
Germany;German Padel Series;WO;Karina;Hernández;23/07/2018;0;;-180
Germany;German Padel Series;WO;Kathrin;Oberle;23/10/2017;125;125;
Germany;German Padel Series;WO;Kathrin;Oberle;22/10/2018;0;;-125
Germany;German Padel Series;WO;Katrin;Bäcker;03/09/2018;50;50;
Germany;German Padel Series;MO;;Kaup;20/08/2018;125;125;
Germany;German Padel Series;MO;Kenny;Olin;15/06/2015;90;90;
Germany;German Padel Series;MO;Kenny;Olin;13/06/2016;0;;-90
Germany;German Padel Series;MO;Kersten;Lewerenz;27/07/2015;25;25;
Germany;German Padel Series;MO;Kersten;Lewerenz;25/07/2016;0;;-25
Germany;German Padel Series;WO;Kerstin;Philipp;09/10/2017;25;25;
Germany;German Padel Series;WO;Kerstin;Philipp;08/10/2018;0;;-25
Germany;German Padel Series;MO;Kevin;Ryan;28/05/2018;50;50;
Germany;German Padel Series;MO;Kevin;Ryan;10/09/2018;100;50;
Germany;German Padel Series;MO;Kieron;Gerbig;30/01/2017;10;10;
Germany;German Padel Series;MO;Kieron;Gerbig;03/07/2017;115;105;
Germany;German Padel Series;MO;Kieron;Gerbig;29/01/2018;105;;-10
Germany;German Padel Series;MO;Kieron;Gerbig;02/07/2018;0;;-105
Germany;German Padel Series;WO;Kim;Cramer;24/07/2017;300;300;
Germany;German Padel Series;WO;Kim;Cramer;21/08/2017;800;500;
Germany;German Padel Series;WO;Kim;Cramer;04/09/2017;1050;250;
Germany;German Padel Series;WO;Kim;Cramer;23/04/2018;1155;105;
Germany;German Padel Series;WO;Kim;Cramer;23/07/2018;855;;-300
Germany;German Padel Series;WO;Kim;Cramer;20/08/2018;355;;-500
Germany;German Padel Series;WO;Kim;Cramer;03/09/2018;105;;-250
Germany;German Padel Series;WO;Kim;Cramer;22/04/2019;0;;-105
Germany;German Padel Series;MO;Kim;Olsson;15/06/2015;260;260;
Germany;German Padel Series;MO;Kim;Olsson;20/07/2015;360;100;
Germany;German Padel Series;MO;Kim;Olsson;31/08/2015;620;260;
Germany;German Padel Series;MO;Kim;Olsson;09/05/2016;720;100;
Germany;German Padel Series;MO;Kim;Olsson;13/06/2016;460;;-260
Germany;German Padel Series;MO;Kim;Olsson;18/07/2016;360;;-100
Germany;German Padel Series;MO;Kim;Olsson;29/08/2016;100;;-260
Germany;German Padel Series;MO;Kim;Olsson;08/05/2017;0;;-100
Germany;German Padel Series;MO;Ki;Nilsson;31/08/2015;260;260;
Germany;German Padel Series;MO;Ki;Nilsson;29/08/2016;0;;-260
Germany;German Padel Series;WO;Kirsten;Benson;28/05/2018;25;25;
Germany;German Padel Series;WO;Kirsten;Witthöft;09/10/2017;105;105;
Germany;German Padel Series;WO;Kirsten;Witthöft;18/06/2018;255;150;
Germany;German Padel Series;WO;Kirsten;Witthöft;08/10/2018;150;;-105
Germany;German Padel Series;M45;Klaus;Dresel;04/06/2018;180;180;0
Germany;German Padel Series;MO;Klaus;Dresel;13/08/2018;5;5;
Germany;German Padel Series;MO;Klaus;Sosna;26/05/2014;100;100;
Germany;German Padel Series;MO;Klaus;Sosna;04/08/2014;200;100;
Germany;German Padel Series;MO;Klaus;Sosna;25/05/2015;100;;-100
Germany;German Padel Series;MO;Klaus;Sosna;15/06/2015;200;100;
Germany;German Padel Series;MO;Klaus;Sosna;27/07/2015;250;50;
Germany;German Padel Series;MO;Klaus;Sosna;03/08/2015;150;;-100
Germany;German Padel Series;MO;Klaus;Sosna;31/08/2015;490;340;
Germany;German Padel Series;MO;Klaus;Sosna;09/05/2016;590;100;
Germany;German Padel Series;MO;Klaus;Sosna;13/06/2016;490;;-100
Germany;German Padel Series;MO;Klaus;Sosna;25/07/2016;440;;-50
Germany;German Padel Series;MO;Klaus;Sosna;29/08/2016;100;;-340
Germany;German Padel Series;MO;Klaus;Sosna;19/09/2016;1275;275;
Germany;German Padel Series;MO;Klaus;Sosna;08/05/2017;775;50;-100
Germany;German Padel Series;MO;Klaus;Sosna;19/06/2017;1025;25;
Germany;German Padel Series;MO;Klaus;Sosna;10/07/2017;1075;5;
Germany;German Padel Series;MO;Klaus;Sosna;11/09/2017;1325;25;
Germany;German Padel Series;MO;Klaus;Sosna;18/09/2017;105;;-275
Germany;German Padel Series;MO;Klaus;Sosna;09/10/2017;130;25;
Germany;German Padel Series;MO;Klaus;Sosna;07/05/2018;80;;-50
Germany;German Padel Series;M45;Klaus;Sosna;21/05/2018;25;25;0
Germany;German Padel Series;MO;Klaus;Sosna;18/06/2018;55;;-25
Germany;German Padel Series;MO;Klaus;Sosna;02/07/2018;80;25;
Germany;German Padel Series;MO;Klaus;Sosna;09/07/2018;75;;-5
Germany;German Padel Series;MO;Klaus;Sosna;10/09/2018;50;;-25
Germany;German Padel Series;MO;Klaus;Sosna;08/10/2018;25;;-25
Germany;German Padel Series;MO;Klaus;Sosna;15/10/2018;50;25;
Germany;German Padel Series;MO;Klement;Gernot;22/08/2016;25;25;
Germany;German Padel Series;MO;Klement;Gernot;21/08/2017;0;;-25
Germany;German Padel Series;M45;;Klempl;04/06/2018;25;25;0
Germany;German Padel Series;MO;Kristian;Wichmann;27/08/2018;210;210;
Germany;German Padel Series;MO;Kristian;Wichmann;01/10/2018;270;60;
Germany;German Padel Series;MO;Kristopher;Sotiriu;20/07/2015;180;180;
Germany;German Padel Series;MO;Kristopher;Sotiriu;18/01/2016;680;500;
Germany;German Padel Series;MO;Kristopher;Sotiriu;09/05/2016;1860;1180;
Germany;German Padel Series;MO;Kristopher;Sotiriu;18/07/2016;1680;;-180
Germany;German Padel Series;MO;Kristopher;Sotiriu;16/01/2017;1180;;-500
Germany;German Padel Series;MO;Kristopher;Sotiriu;08/05/2017;0;;-1180
Germany;German Padel Series;MO;Lars;Baumann;24/06/2013;100;100;
Germany;German Padel Series;MO;Lars;Baumann;23/06/2014;0;;-100
Germany;German Padel Series;MO;Lars;Bosselmann;01/10/2012;350;350;
Germany;German Padel Series;MO;Lars;Bosselmann;24/06/2013;850;500;
Germany;German Padel Series;MO;Lars;Bosselmann;26/08/2013;1030;180;
Germany;German Padel Series;MO;Lars;Bosselmann;02/09/2013;1540;510;
Germany;German Padel Series;MO;Lars;Bosselmann;30/09/2013;1450;260;-350
Germany;German Padel Series;MO;Lars;Bosselmann;23/06/2014;1280;330;-500
Germany;German Padel Series;MO;Lars;Bosselmann;14/07/2014;1410;130;
Germany;German Padel Series;MO;Lars;Bosselmann;04/08/2014;1590;180;
Germany;German Padel Series;MO;Lars;Bosselmann;11/08/2014;1880;290;
Germany;German Padel Series;MO;Lars;Bosselmann;25/08/2014;1700;;-180
Germany;German Padel Series;MO;Lars;Bosselmann;01/09/2014;1190;;-510
Germany;German Padel Series;MO;Lars;Bosselmann;08/09/2014;1440;250;
Germany;German Padel Series;MO;Lars;Bosselmann;22/09/2014;1700;260;
Germany;German Padel Series;MO;Lars;Bosselmann;29/09/2014;1440;;-260
Germany;German Padel Series;MO;Lars;Bosselmann;20/04/2015;2030;590;
Germany;German Padel Series;MO;Lars;Bosselmann;18/05/2015;2280;250;
Germany;German Padel Series;MO;Lars;Bosselmann;15/06/2015;2620;340;
Germany;German Padel Series;MO;Lars;Bosselmann;22/06/2015;2290;;-330
Germany;German Padel Series;MO;Lars;Bosselmann;13/07/2015;2160;;-130
Germany;German Padel Series;MO;Lars;Bosselmann;03/08/2015;1980;;-180
Germany;German Padel Series;MO;Lars;Bosselmann;10/08/2015;1690;;-290
Germany;German Padel Series;MO;Lars;Bosselmann;31/08/2015;2030;340;
Germany;German Padel Series;MO;Lars;Bosselmann;07/09/2015;1780;;-250
Germany;German Padel Series;MO;Lars;Bosselmann;21/09/2015;1520;;-260
Germany;German Padel Series;MO;Lars;Bosselmann;05/10/2015;1860;340;
Germany;German Padel Series;MO;Lars;Bosselmann;18/04/2016;1270;;-590
Germany;German Padel Series;MO;Lars;Bosselmann;09/05/2016;1370;100;
Germany;German Padel Series;MO;Lars;Bosselmann;16/05/2016;1120;;-250
Germany;German Padel Series;MO;Lars;Bosselmann;13/06/2016;780;;-340
Germany;German Padel Series;MO;Lars;Bosselmann;18/07/2016;1380;600;
Germany;German Padel Series;MO;Lars;Bosselmann;29/08/2016;1190;150;-340
Germany;German Padel Series;MO;Lars;Bosselmann;12/09/2016;1280;90;
Germany;German Padel Series;MO;Lars;Bosselmann;26/09/2016;1540;260;
Germany;German Padel Series;MO;Lars;Bosselmann;03/10/2016;1500;300;-340
Germany;German Padel Series;MO;Lars;Bosselmann;17/10/2016;1650;150;
Germany;German Padel Series;MO;Lars;Bosselmann;08/05/2017;1550;;-100
Germany;German Padel Series;MO;Lars;Bosselmann;12/06/2017;1650;100;
Germany;German Padel Series;MO;Lars;Bosselmann;19/06/2017;2650;1000;
Germany;German Padel Series;MO;Lars;Bosselmann;03/07/2017;2860;210;
Germany;German Padel Series;MO;Lars;Bosselmann;17/07/2017;2860;600;-600
Germany;German Padel Series;MO;Lars;Bosselmann;31/07/2017;2910;50;
Germany;German Padel Series;MO;Lars;Bosselmann;07/08/2017;3125;215;
Germany;German Padel Series;MO;Lars;Bosselmann;28/08/2017;2975;;-150
Germany;German Padel Series;MO;Lars;Bosselmann;11/09/2017;2885;;-90
Germany;German Padel Series;MO;Lars;Bosselmann;25/09/2017;2925;300;-260
Germany;German Padel Series;MO;Lars;Bosselmann;02/10/2017;2625;;-300
Germany;German Padel Series;MO;Lars;Bosselmann;16/10/2017;2475;;-150
Germany;German Padel Series;MO;Lars;Bosselmann;23/10/2017;2525;50;
Germany;German Padel Series;MO;Lars;Bosselmann;29/01/2018;2550;25;
Germany;German Padel Series;MO;Lars;Bosselmann;11/06/2018;2450;;-100
Germany;German Padel Series;MO;Lars;Bosselmann;18/06/2018;1870;420;-1000
Germany;German Padel Series;MO;Lars;Bosselmann;02/07/2018;1660;;-210
Germany;German Padel Series;MO;Lars;Bosselmann;16/07/2018;1060;;-600
Germany;German Padel Series;MO;Lars;Bosselmann;30/07/2018;1010;;-50
Germany;German Padel Series;MO;Lars;Bosselmann;06/08/2018;795;;-215
Germany;German Padel Series;MO;Lars;Bosselmann;24/09/2018;495;;-300
Germany;German Padel Series;MO;Lars;Bosselmann;22/10/2018;445;;-50
Germany;German Padel Series;MO;Lars;Bosselmann;28/01/2019;420;;-25
Germany;German Padel Series;MO;Lars;Olsson;11/08/2014;90;90;
Germany;German Padel Series;MO;Lars;Olsson;10/08/2015;0;;-90
Germany;German Padel Series;MO;Lars;Schmidt;18/09/2017;45;45;
Germany;German Padel Series;MO;Lars;Schmidt;17/09/2018;0;;-45
Germany;German Padel Series;WO;Laura;Horcajada;06/06/2016;120;120;
Germany;German Padel Series;WO;Laura;Horcajada;05/06/2017;0;;-120
Germany;German Padel Series;WO;Laura;Horcajada;26/06/2017;90;90;
Germany;German Padel Series;WO;Laura;Horcajada;25/06/2018;0;;-90
Germany;German Padel Series;WO;Laura;Horcajada;30/07/2018;50;50;
Germany;German Padel Series;WO;Laura;Pulido Serrano;09/05/2016;600;600;
Germany;German Padel Series;WO;Laura;Pulido Serrano;24/04/2017;700;100;
Germany;German Padel Series;WO;Laura;Pulido Serrano;08/05/2017;100;;-600
Germany;German Padel Series;WO;Laura;Pulido Serrano;03/07/2017;160;60;
Germany;German Padel Series;WO;Laura;Pulido Serrano;23/04/2018;60;;-100
Germany;German Padel Series;WO;Laura;Pulido Serrano;02/07/2018;0;;-60
Germany;German Padel Series;WO;Laura;Trat;13/07/2015;25;25;
Germany;German Padel Series;WO;Laura;Trat;11/07/2016;0;;-25
Germany;German Padel Series;MO;Laurent;Jeuniaux;20/07/2015;100;100;
Germany;German Padel Series;MO;Laurent;Jeuniaux;18/07/2016;0;;-100
Germany;German Padel Series;MO;Laurent;Montoisy;20/07/2015;250;250;
