WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Gómez Silingo;Agustín;Ruiz Granados;Alejandro;2;7;5;5;7;6;1
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Allemandi;Adrián;Garrido Gómez;Javier;Moyano Martín;Ramiro;Capra;Luciano;2;3;6;2;6;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Cepero Rodríguez;Álvaro;Nerone;Sebastián;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;6;4;3;6;6;4
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Lijó Santos;Pablo;Grabiel Martínez;Maximiliano;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;6;3;3;6;2;6
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Martínez Vázquez;Javier;Blanco Antelo;Adrián;Poggi;Fernando;Chingotto;Federico;2;2;6;4;6;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;2;0;6;0;6;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Díaz;Gonzalo;Tamame;Germán;Alonso Martínez;Pedro;Nicoletti;Matías;2;7;6;4;6;4;3
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Ruiz Remedios;Víctor;Rico Dasi;José;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;2;6;3;2;6;4;6
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;García Diestro;José Antonio;Sánchez Piñeiro;Martín;Reca;Gabriel;González Luque;Jerónimo;2;6;3;4;6;4;6
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;0;6;0;6;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO8;Gold;2;;;Lima;Pablo;Jardim;Marcello;Bergamini;Lucas;Campagnolo;Lucas de Oliveira;2;6;4;6;2;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO8;Gold;2;;;Lamperti;Miguel;Mieres Petruf;Juan;Méndez Ruiz;Rafael;Ramos;Diego;2;6;3;6;3;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO8;Gold;2;;;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;Nieto Ruiz;Jorge;Rico Dasi;Javier;2;6;4;6;3;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO8;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Moyano Martín;Ramiro;Capra;Luciano;2;7;5;3;6;2;6
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO8;Gold;2;;;Cepero Rodríguez;Álvaro;Nerone;Sebastián;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;4;6;6;3;3;6
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO8;Gold;2;;;Poggi;Fernando;Chingotto;Federico;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;2;4;6;6;7;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO8;Gold;2;;;Alonso Martínez;Pedro;Nicoletti;Matías;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;2;3;6;3;6;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO8;Gold;2;;;Reca;Gabriel;González Luque;Jerónimo;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;1;6;1;6;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO4;Gold;2;;;Lima;Pablo;Jardim;Marcello;Lamperti;Miguel;Mieres Petruf;Juan;2;2;6;3;6;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO4;Gold;2;;;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;Moyano Martín;Ramiro;Capra;Luciano;2;6;7;6;3;4;6
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO4;Gold;2;;;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;2;7;6;5;7;5;7
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO4;Gold;2;;;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;6;3;6;3;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO2;Gold;2;;;Lamperti;Miguel;Mieres Petruf;Juan;Moyano Martín;Ramiro;Capra;Luciano;2;6;7;4;6;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO2;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;2;6;3;6;2;;
WPT;Lugo Open 2018 - Masculino;WPT-OPEN;MO;09.09.2018;;;KO1;Gold;2;;;Moyano Martín;Ramiro;Capra;Luciano;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;2;0;6;4;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Jardim;Marcello;Lima;Pablo;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;Yribarren;Borja;Lahoz Rodríguez;Guillermo;2;6;3;6;4;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Gutiérrez Albizu;Cristian;Stupaczuk;Franco;Restivo;Juan Manuel;Rico Dasi;José;2;7;6;6;1;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Rico Dasi;Javier;Nieto Ruiz;Jorge;Chingotto;Federico;Poggi;Fernando;2;6;4;6;2;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Alonso Martínez;Pedro;Nicoletti;Matías;Silveira da Cunha;Lucas;Tomás Perino;Denis;2;6;3;7;5;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Botello Cohen;Uri;Ruiz González;Javier;González Gadea;Ignacio;Santana Ferrero;Aday ;2;6;1;6;4;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Díaz;Gonzalo;Tamame;Germán;Moyano Martín;Ramiro;Capra;Gonzalo;2;7;5;2;6;3;6
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Muñoz Baixas;Jordi;Patiniotis;Aris;Bergamini;Lucas;Campagnolo;Lucas de Oliveira;2;0;6;0;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Allemandi;Adrián;Garrido Gómez;Javier;Mieres Petruf;Juan;Lamperti;Miguel;2;1;6;4;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Lijó Santos;Pablo;Grabiel Martínez;Maximiliano;García Diestro;José Antonio;Sánchez Piñeiro;Martín;2;6;1;6;4;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;2;0;6;0;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Méndez Ruiz;Rafael;Ramos;Diego;Cepero Rodríguez;Álvaro;Nerone;Sebastián;2;6;4;6;7;3;6
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Solbes Llorens;Miguel Ángel;Ruiz Gutiérrez;Jorge;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;2;6;1;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Gómez Silingo;Agustín;Ruiz Granados;Alejandro;Gomes;Francisco de Paula;Quiles;Federico;2;6;4;6;7;6;4
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;0;6;0;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO8;Gold;2;;;Jardim;Marcello;Lima;Pablo;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;5;7;6;4;7;6
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO8;Gold;2;;;Gutiérrez Albizu;Cristian;Stupaczuk;Franco;Rico Dasi;Javier;Nieto Ruiz;Jorge;2;6;3;6;2;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO8;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Alonso Martínez;Pedro;Nicoletti;Matías;2;7;5;6;3;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO8;Gold;2;;;Botello Cohen;Uri;Ruiz González;Javier;Moyano Martín;Ramiro;Capra;Gonzalo;2;7;6;6;3;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO8;Gold;2;;;Bergamini;Lucas;Campagnolo;Lucas de Oliveira;Mieres Petruf;Juan;Lamperti;Miguel;2;4;6;2;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO8;Gold;2;;;Lijó Santos;Pablo;Grabiel Martínez;Maximiliano;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;2;4;6;3;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO8;Gold;2;;;Cepero Rodríguez;Álvaro;Nerone;Sebastián;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;6;4;3;6;2;6
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO8;Gold;2;;;Gómez Silingo;Agustín;Ruiz Granados;Alejandro;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;3;6;6;7;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO4;Gold;2;;;Jardim;Marcello;Lima;Pablo;Gutiérrez Albizu;Cristian;Stupaczuk;Franco;2;4;6;3;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO4;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Botello Cohen;Uri;Ruiz González;Javier;2;6;4;7;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO4;Gold;2;;;Mieres Petruf;Juan;Lamperti;Miguel;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;2;1;6;4;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO4;Gold;2;;;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;6;7;4;6;;
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO2;Gold;2;;;Gutiérrez Albizu;Cristian;Stupaczuk;Franco;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;2;2;6;6;4;7;5
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO2;Gold;2;;;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;6;7;7;6;4;6
WPT;Vallbanc Andorra La Vella Open 2018 - Masculino;WPT-OPEN;MO;26.08.2018;;;KO1;Gold;2;;;Gutiérrez Albizu;Cristian;Stupaczuk;Franco;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;7;5;4;6;4;6
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Marcos Durán;Raúl;Díaz García;Raúl;González Gadea;Ignacio;Santana Ferrero;Aday ;2;5;7;6;7;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;Díaz;Gonzalo;Tamame;Germán;2;6;3;6;2;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Muñoz Baixas;Jordi;Patiniotis;Aris;Alonso Martínez;Pedro;Nicoletti;Matías;2;6;7;7;6;6;1
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Cepero Rodríguez;Álvaro;Nerone;Sebastián;Vázquez;Juan Manuel ;Germán Gutiérrez;Cristian;2;7;6;6;2;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Lamperti;Miguel;Mieres Petruf;Juan;Lijó Santos;Pablo;Grabiel Martínez;Maximiliano;2;6;2;6;4;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Ruiz Gutiérrez;Jorge;Solbes Llorens;Miguel Ángel;Campagnolo;Lucas de Oliveira;Bergamini;Lucas;2;7;6;6;4;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Gómez Silingo;Agustín;Ruiz Granados;Alejandro;Jardim;Marcello;González Luque;Jerónimo;2;6;4;6;4;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Moyano Martín;Ramiro;Capra;Luciano;2;6;4;5;7;6;1
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Martínez Vázquez;Javier;Blanco Antelo;Adrián;García Diestro;José Antonio;Sánchez Piñeiro;Martín;2;2;6;4;6;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;2;0;6;0;6;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Méndez Ruiz;Rafael;Ramos;Diego;Gomes;Francisco de Paula;Quiles;Federico;2;7;6;7;6;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Allemandi;Adrián;Garrido Gómez;Javier;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;3;6;3;6;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;Lahoz Rodríguez;Guillermo;Restivo;Juan Manuel;2;6;4;6;1;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Belasteguín;Fernando;Lima;Pablo;2;0;6;0;6;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO8;Gold;2;;;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;González Gadea;Ignacio;Santana Ferrero;Aday ;2;7;5;6;4;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO8;Gold;2;;;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;Muñoz Baixas;Jordi;Patiniotis;Aris;2;6;1;2;1;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO8;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Cepero Rodríguez;Álvaro;Nerone;Sebastián;2;6;4;7;5;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO8;Gold;2;;;Lamperti;Miguel;Mieres Petruf;Juan;Nieto Ruiz;Jorge;Solbes Llorens;Miguel Ángel;2;6;3;6;3;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO8;Gold;2;;;Gómez Silingo;Agustín;Ruiz Granados;Alejandro;Ruiz González;Javier;Botello Cohen;Uri;2;6;7;2;6;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO8;Gold;2;;;García Diestro;José Antonio;Sánchez Piñeiro;Martín;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;2;3;6;2;6;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO8;Gold;2;;;Méndez Ruiz;Rafael;Ramos;Diego;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;4;6;7;6;1;6
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO8;Gold;2;;;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;Belasteguín;Fernando;Lima;Pablo;2;7;6;1;6;1;6
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO4;Gold;2;;;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;2;6;1;6;4;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO4;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Lamperti;Miguel;Mieres Petruf;Juan;2;6;4;6;2;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO4;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;2;7;5;6;4;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO4;Gold;2;;;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;Belasteguín;Fernando;Lima;Pablo;2;6;0;6;0;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO2;Gold;2;;;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;2;6;4;7;6;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO2;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;6;7;5;7;;
WPT;Cervezas Victoria Mijas Open 2018 - Masculino;WPT-OPEN;MO;12.08.2018;;;KO1;Gold;2;;;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;6;2;7;5;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;García Diestro;José Antonio;Nerone;Sebastián;Sánchez Piñeiro;Martín;Lahoz Rodríguez;Guillermo;2;6;7;6;2;6;0
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Chingotto;Federico;Tello;Juan;2;3;6;6;3;6;4
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Gómez Silingo;Agustín;Ruiz Granados;Alejandro;Quiles;Federico;Gomes;Francisco de Paula;2;3;6;6;1;3;6
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;Benavides Ponce de León;José María;Vargas Ortiz;Álvaro;2;6;2;6;1;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Moyano Martín;Ramiro;Capra;Luciano;Maarsen;Uriël;Yribarren;Borja;2;6;2;6;4;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Allemandi;Adrián;Garrido Gómez;Javier;Lijó Santos;Pablo;Grabiel Martínez;Maximiliano;2;1;6;4;6;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Haziza;Robin;Maigret;Adrien;Marcos Durán;Raúl;Díaz García;Raúl;2;5;7;2;6;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Díaz;Gonzalo;Cepero Rodríguez;Álvaro;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;2;6;7;6;3;6
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Campagnolo;Lucas de Oliveira;Bergamini;Lucas;Valín Fernández;Pablo;Castro García;Boris;2;6;0;6;0;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;2;0;6;0;6;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;González Gadea;Ignacio;Santana Ferrero;Aday ;Alonso Martínez;Pedro;Restivo;Juan Manuel;2;6;1;6;0;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Knutsson;Carl;Windahl;Daniel;Mieres Petruf;Juan;Lamperti;Miguel;2;3;6;2;6;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Patiniotis;Aris;Muñoz Baixas;Jordi;2;6;0;6;3;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Belasteguín;Fernando;Lima;Pablo;2;0;6;0;6;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO8;Gold;2;;;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;García Diestro;José Antonio;Nerone;Sebastián;2;6;4;6;4;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO8;Gold;2;;;Díaz Sangiorgio;Matías;Galán Romo;Alejandro;Quiles;Federico;Gomes;Francisco de Paula;2;7;5;6;1;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO8;Gold;2;;;Díaz Martínez;Juan Martín;Navarro Compán;Francisco;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;7;5;6;1;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO8;Gold;2;;;Moyano Martín;Ramiro;Capra;Luciano;Lijó Santos;Pablo;Grabiel Martínez;Maximiliano;2;7;6;4;6;2;6
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO8;Gold;2;;;Marcos Durán;Raúl;Díaz Martínez;Juan Martín;Belluati López;Juan Cruz;Lebrón Chincoa;Juan;2;3;6;1;6;;
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO8;Gold;2;;;Campagnolo;Lucas de Oliveira;Bergamini;Lucas;Stupaczuk;Franco;Gutiérrez Albizu;Cristian;2;7;5;2;6;4;6
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO8;Gold;2;;;González Gadea;Ignacio;Santana Ferrero;Aday ;Mieres Petruf;Juan;Lamperti;Miguel;2;7;6;4;6;3;6
WPT;Euro Finans Swedish Padel Open 2018 - Masculino;WPT-OPEN;MO;29.07.2018;;;KO8;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Belasteguín;Fernando;Lima;Pablo;2;3;6;2;6;;
