WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Pérez Arias;Marta;Pérez Encina;Aitana;Albarrán Villalón;Rocío;Albarrán Villalón;Pilar;2;6;2;4;6;6;2
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Castelló López;Jessica;Collombon;Alix;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Mesa Salazar;Carla;Villalba Sánchez;María del Carmen;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Carrascosa Cazorla;Cristina;Schuck Silva;Manuela;Donate Murcia;Iris;Musial Navarro;Cristina;2;6;3;6;2;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Pascual Rodríguez;Lourdes;Casali Vannicelli;Carlotta;Blanco Rojo;Alicia;Piltcher;Raquel;2;5;7;3;6;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Pinacho Sánchez;Marina;Caparrós Maldonado;Marta;Carnicero Martín;Esther;Reiter;Cecilia;2;6;3;5;7;2;6
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Virseda Sánchez;Verónica;Martínez Gómez;Lucía;Gómez Rivas;Mónica;Ruiz Soto;Sara;2;7;5;7;5;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Petrelli;Carolina;la Monaca;Alessia;Pérez Momha;Alba;Vano;Lorena;2;6;4;6;4;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Pappacena Cipriani;Chiara;Marchetti Gallucci;Georgia;Rodríguez Garcia;Eunice Maria;Rodríguez Garcia;Priscila;2;4;6;6;3;6;3
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Nogueira;Ana Catarina;Araújo;Sofía;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO8;Gold;2;;;Talaván Ruiz;Marta;Rufo Ortiz;Lorena;Fernandes;Margarida;Ribeiro;Patrícia Maria;2;6;3;6;3;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO8;Gold;2;;;Caro Cantín;Ángela;Soriano Pérez;Arantxa;Goenaga García;Carmen;Caldera Sánchez;Beatriz;2;6;3;4;6;1;6
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO8;Gold;2;;;Tenorio;Catalina;Bidahorria;Julieta Evangelina;López López;Rebeca;Arellano Navarro;Marta;2;7;6;6;2;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO8;Gold;2;;;Pérez Arias;Marta;Pérez Encina;Aitana;Castelló López;Jessica;Collombon;Alix;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO8;Gold;2;;;Mesa Salazar;Carla;Villalba Sánchez;María del Carmen;Carrascosa Cazorla;Cristina;Schuck Silva;Manuela;2;6;3;6;2;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO8;Gold;2;;;Blanco Rojo;Alicia;Piltcher;Raquel;Carnicero Martín;Esther;Reiter;Cecilia;2;6;3;4;6;2;6
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO8;Gold;2;;;Virseda Sánchez;Verónica;Martínez Gómez;Lucía;Petrelli;Carolina;la Monaca;Alessia;2;6;1;6;2;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO8;Gold;2;;;Pappacena Cipriani;Chiara;Marchetti Gallucci;Georgia;Nogueira;Ana Catarina;Araújo;Sofía;2;1;6;2;6;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO4;Gold;2;;;Talaván Ruiz;Marta;Rufo Ortiz;Lorena;Goenaga García;Carmen;Caldera Sánchez;Beatriz;2;7;6;6;2;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO4;Gold;2;;;Tenorio;Catalina;Bidahorria;Julieta Evangelina;Castelló López;Jessica;Collombon;Alix;2;3;6;4;6;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO4;Gold;2;;;Mesa Salazar;Carla;Villalba Sánchez;María del Carmen;Carnicero Martín;Esther;Reiter;Cecilia;2;6;0;6;2;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO4;Gold;2;;;Virseda Sánchez;Verónica;Martínez Gómez;Lucía;Nogueira;Ana Catarina;Araújo;Sofía;2;6;4;7;5;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO2;Gold;2;;;Talaván Ruiz;Marta;Rufo Ortiz;Lorena;Castelló López;Jessica;Collombon;Alix;2;4;6;1;6;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO2;Gold;2;;;Mesa Salazar;Carla;Villalba Sánchez;María del Carmen;Virseda Sánchez;Verónica;Martínez Gómez;Lucía;2;6;2;6;2;;
WPT;Ibereólica Lerma Challenger 2021 - Femenino;WPT-CHALLENGER;WO;01.08.2021;;;KO1;Gold;2;;;Castelló López;Jessica;Collombon;Alix;Mesa Salazar;Carla;Villalba Sánchez;María del Carmen;2;0;6;5;7;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Castillo Valverde;Pablo;Fermosell Delgado;Jaime;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Aliaga Cruz;José;Guerrero Cordero;Francisco;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Martell Beuzit;Javier;Crespo Bernal;Pablo;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Hernández Negrín;Jorge;Córdoba Lugo;Jorge;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Jiménez Juanas;Alejandro;Jensen Sirvent;Enzo;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Abaitua Vázquez;Eduardo;Garayo Lana;Alejandro;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Cuesta Gómez;Pablo;Rubio Moreno;Joel;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Arrondo Pérez;Iván;Corona Roldán;Adrián;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Borrero Fernández de la Puente;Sergio;Burgos Luca de Tena;Jorge;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Ferre Saínz;Jorge;Deltell Juan;Pablo;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Puppo;Luciano;Rolla;Santiago;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Álvarez de Mon Rezola;Ignacio;Ion Ilg;Lorentz;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;García-Consuegra Gutiérrez;Pedro Carlos;Maqueda Laboret;Asier;Trillas García;Albert;Goñi Lacabe;Aimar;2;1;6;2;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Melero Bernal;Miguel;García Aceituno;Iván;Nieto Simón;Sergio;Gómez;Jorge Juan;2;6;1;6;2;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Hernández Peñalosa;Raúl;Mazzeo Rubi;Joaquin;Navas Balaguer;Alejandro;Gil Muñoz;Alejandro;2;0;6;2;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Cardona Botella;Antonio José;Vázquez Fernández;Óscar;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Mouriño;Exequiel;González Neria;Pablo;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Collado Losada;Guillermo;Ochoa de Alda;Eneko Arija;Riba Corbella;Arnau;Closa Puncernau;Guillermo;2;6;2;7;5;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Moya Rodríguez;Alejandro;García Campos;Carlos;Ortiz Llerena;José Manuel;Rodríguez Vila;Xavier;2;6;7;3;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Terceros;Joaquin;Delgado Sánchez;Alvaro;Piotto Albórnoz;Ignacio;Acosta Kremnitzer;Valentino;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Cebrian Groba;Fernando;Morales Domenech;Miguel;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Amondarain González;Ígor;Cinca Hernández;Alex;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Méndez-Vigo Chillida;Alexander;Blázquez Domínguez;Ignacio;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Sánchez Chamero;Emilio;Santigosa Sastre;Daniel;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bernal Rodríguez;José Carlos;Dafonte Navas;Iván;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Gama González;Juan Carlos;Álvarez de los Corrales Lora-Villar;Felipe;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Esteban Barroso;Sergio;De la Fuente;Jorge;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Tur Checa;Victor;Hernández Álvarez;Pol;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Guimet Bigas;Sergi;Miñano Ortínez;Miguel;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Belmont Pastor;Roberto;López Gutiérrez;Daniel;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Alaiza Ibáñez;Chabier;Guiral Mallart;Oscar;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Pérez Arbona;Gonzalo;Díaz Martín;Juan Carlos;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Castillo Valverde;Pablo;Fermosell Delgado;Jaime;Aliaga Cruz;José;Guerrero Cordero;Francisco;2;6;7;7;6;7;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Martell Beuzit;Javier;Crespo Bernal;Pablo;Hernández Negrín;Jorge;Córdoba Lugo;Jorge;2;6;1;6;4;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Jiménez Juanas;Alejandro;Jensen Sirvent;Enzo;Abaitua Vázquez;Eduardo;Garayo Lana;Alejandro;2;6;7;3;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Cuesta Gómez;Pablo;Rubio Moreno;Joel;Arrondo Pérez;Iván;Corona Roldán;Adrián;2;6;7;7;5;4;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Borrero Fernández de la Puente;Sergio;Burgos Luca de Tena;Jorge;Ferre Saínz;Jorge;Deltell Juan;Pablo;2;5;7;6;2;6;2
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Puppo;Luciano;Rolla;Santiago;Álvarez de Mon Rezola;Ignacio;Ion Ilg;Lorentz;2;6;3;6;3;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Trillas García;Albert;Goñi Lacabe;Aimar;Melero Bernal;Miguel;García Aceituno;Iván;2;3;6;1;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Navas Balaguer;Alejandro;Gil Muñoz;Alejandro;Cardona Botella;Antonio José;Vázquez Fernández;Óscar;2;4;6;6;7;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Mouriño;Exequiel;González Neria;Pablo;Collado Losada;Guillermo;Ochoa de Alda;Eneko Arija;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Ortiz Llerena;José Manuel;Rodríguez Vila;Xavier;Piotto Albórnoz;Ignacio;Acosta Kremnitzer;Valentino;2;4;6;4;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Cebrian Groba;Fernando;Morales Domenech;Miguel;Amondarain González;Ígor;Cinca Hernández;Alex;2;6;1;6;4;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Méndez-Vigo Chillida;Alexander;Blázquez Domínguez;Ignacio;Sánchez Chamero;Emilio;Santigosa Sastre;Daniel;2;1;6;1;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Bernal Rodríguez;José Carlos;Dafonte Navas;Iván;Gama González;Juan Carlos;Álvarez de los Corrales Lora-Villar;Felipe;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Esteban Barroso;Sergio;De la Fuente;Jorge;Tur Checa;Victor;Hernández Álvarez;Pol;2;3;6;3;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Guimet Bigas;Sergi;Miñano Ortínez;Miguel;Belmont Pastor;Roberto;López Gutiérrez;Daniel;2;2;6;1;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Preprevia;2;;;Alaiza Ibáñez;Chabier;Guiral Mallart;Oscar;Pérez Arbona;Gonzalo;Díaz Martín;Juan Carlos;2;3;6;5;7;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Preprevia;2;;;Castillo Valverde;Pablo;Fermosell Delgado;Jaime;Martell Beuzit;Javier;Crespo Bernal;Pablo;2;6;3;3;6;4;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Preprevia;2;;;Abaitua Vázquez;Eduardo;Garayo Lana;Alejandro;Arrondo Pérez;Iván;Corona Roldán;Adrián;2;6;4;5;7;6;2
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Preprevia;2;;;Borrero Fernández de la Puente;Sergio;Burgos Luca de Tena;Jorge;Puppo;Luciano;Rolla;Santiago;2;1;6;4;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Preprevia;2;;;Melero Bernal;Miguel;García Aceituno;Iván;Cardona Botella;Antonio José;Vázquez Fernández;Óscar;2;4;6;6;7;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Preprevia;2;;;Collado Losada;Guillermo;Ochoa de Alda;Eneko Arija;Piotto Albórnoz;Ignacio;Acosta Kremnitzer;Valentino;2;3;6;7;6;3;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Preprevia;2;;;Cebrian Groba;Fernando;Morales Domenech;Miguel;Sánchez Chamero;Emilio;Santigosa Sastre;Daniel;2;7;6;3;6;0;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Preprevia;2;;;Gama González;Juan Carlos;Álvarez de los Corrales Lora-Villar;Felipe;Tur Checa;Victor;Hernández Álvarez;Pol;2;4;6;4;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Preprevia;2;;;Belmont Pastor;Roberto;López Gutiérrez;Daniel;Pérez Arbona;Gonzalo;Díaz Martín;Juan Carlos;2;3;6;6;7;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;González García;Miguel;Solbes Llorens;Miguel Ángel;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Cardona Botella;Antonio José;Vázquez Fernández;Óscar;Puppo;Luciano;Rolla;Santiago;2;6;2;7;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Fernández Fernández;David;Huete Hernández;Mario;Sánchez Chamero;Emilio;Santigosa Sastre;Daniel;2;7;6;3;6;5;7
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Bye;Bye;Bye;Bye;Pascoal;Vasco;Deus;Miguel;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Castro García;Boris;Yribarren Abecia;Borja;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Pérez Arbona;Gonzalo;Díaz Martín;Juan Carlos;Jiménez Casas;José;Prado Prego;Manuel;2;1;6;3;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Arrondo Pérez;Iván;Corona Roldán;Adrián;Martell Beuzit;Javier;Crespo Bernal;Pablo;2;7;6;6;4;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Bye;Bye;Bye;Bye;Vera Castillo;Pedro;García Bassas;Aitor;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Mena Gil;Víctor Manuel;Jardim;Marcello;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;de Castro Bautista;Daniel;Bressel Ambrossi;Daniel;Andornino;Martín;Domínguez;Facundo;2;2;6;5;7;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Tur Checa;Victor;Hernández Álvarez;Pol;Meléndez Amaya;Pedro;García Blanco;Cristobal;2;7;5;6;7;3;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Bye;Bye;Bye;Bye;Vilariño Gestoso;Ignacio;Suescún;Nicolás;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Meléndez Amaya;Álvaro;González Rodríguez;José Luis;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Martí Vaño;Carlos;Marqués Berdonce;Adrián;Piotto Albórnoz;Ignacio;Acosta Kremnitzer;Valentino;2;7;6;3;6;6;7
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Abaitua Vázquez;Eduardo;Garayo Lana;Alejandro;Rodríguez Márquez;Javier;Ronco López;Adrián;2;6;7;2;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO16;Previa;2;;;Bye;Bye;Bye;Bye;Mouliaa López;José María;Goenaga García;Enrique;2;0;6;0;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Previa;2;;;González García;Miguel;Solbes Llorens;Miguel Ángel;Cardona Botella;Antonio José;Vázquez Fernández;Óscar;2;3;6;7;5;7;5
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Previa;2;;;Sánchez Chamero;Emilio;Santigosa Sastre;Daniel;Pascoal;Vasco;Deus;Miguel;2;3;6;4;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Previa;2;;;Castro García;Boris;Yribarren Abecia;Borja;Jiménez Casas;José;Prado Prego;Manuel;2;7;6;3;6;4;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Previa;2;;;Arrondo Pérez;Iván;Corona Roldán;Adrián;Vera Castillo;Pedro;García Bassas;Aitor;2;6;7;1;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Previa;2;;;Mena Gil;Víctor Manuel;Jardim;Marcello;Andornino;Martín;Domínguez;Facundo;2;3;6;6;3;2;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Previa;2;;;Meléndez Amaya;Pedro;García Blanco;Cristobal;Vilariño Gestoso;Ignacio;Suescún;Nicolás;2;6;3;6;1;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Previa;2;;;Meléndez Amaya;Álvaro;González Rodríguez;José Luis;Piotto Albórnoz;Ignacio;Acosta Kremnitzer;Valentino;2;6;4;7;5;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO8;Previa;2;;;Rodríguez Márquez;Javier;Ronco López;Adrián;Mouliaa López;José María;Goenaga García;Enrique;2;4;6;1;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO4;Previa;2;;;González García;Miguel;Solbes Llorens;Miguel Ángel;Pascoal;Vasco;Deus;Miguel;2;6;3;7;6;;
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO4;Previa;2;;;Jiménez Casas;José;Prado Prego;Manuel;Vera Castillo;Pedro;García Bassas;Aitor;2;6;4;6;7;4;6
WPT;Ibereólica Lerma Challenger 2021 - Masculino;WPT-CHALLENGER;MO;01.08.2021;;;KO4;Previa;2;;;Andornino;Martín;Domínguez;Facundo;Meléndez Amaya;Pedro;García Blanco;Cristobal;2;3;6;6;4;6;2
