Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;Kok_Wendela;27.05.2019;31;4;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;Kok_Wendela;03.06.2019;35;4;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;Kok_Wendela;01.07.2019;28;;-7
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;Kok_Wendela;16.09.2019;34;6;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;Kok_Wendela;23.09.2019;40;6;
Netherlands;NPB Padelcompetitie;WO;Nikki;Kolman;Kolman_Nikki;15.07.2019;24;24;
Netherlands;NPB Padelcompetitie;WO;Nikki;Kolman;Kolman_Nikki;12.08.2019;124;100;
Netherlands;NPB Padelcompetitie;WO;Nikki;Kolman;Kolman_Nikki;09.09.2019;164;40;
Netherlands;NPB Padelcompetitie;WO;Kristy;Kuik;Kuik_Kristy;19.08.2019;14;14;
Netherlands;NPB Padelcompetitie;WO;Natalia;Ldt;Ldt_Natalia;16.09.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Natalia;Ldt;Ldt_Natalia;07.10.2019;6;4;
Netherlands;NPB Padelcompetitie;WO;Natalia;Ldt;Ldt_Natalia;21.10.2019;10;4;
Netherlands;NPB Padelcompetitie;WO;Natalia;Ldt;Ldt_Natalia;28.10.2019;12;2;
Netherlands;NPB Padelcompetitie;WO;Monique;Leerentveld;Leerentveld_Monique;02.09.2019;3;3;
Netherlands;NPB Padelcompetitie;WO;Monique;Leerentveld;Leerentveld_Monique;11.11.2019;9;6;
Netherlands;NPB Padelcompetitie;WO;Nina;Louter;Louter_Nina;22.04.2019;8;8;
Netherlands;NPB Padelcompetitie;WO;Nina;Louter;Louter_Nina;27.05.2019;16;8;
Netherlands;NPB Padelcompetitie;WO;Nina;Louter;Louter_Nina;03.06.2019;24;8;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;31.12.2018;3;;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;08.04.2019;6;3;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;22.04.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;13.05.2019;12;4;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;27.05.2019;15;3;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;03.06.2019;17;2;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;15.07.2019;23;6;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;19.08.2019;33;10;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;09.09.2019;47;14;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;16.09.2019;51;4;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;23.09.2019;53;2;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;30.09.2019;54;1;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;07.10.2019;58;4;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;04.11.2019;55;;-3
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;Macco_Marian;11.11.2019;71;16;
Netherlands;NPB Padelcompetitie;WO;Marjorie;Maduro;Maduro_Marjorie;16.09.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Marjorie;Maduro;Maduro_Marjorie;23.09.2019;6;2;
Netherlands;NPB Padelcompetitie;WO;Marjorie;Maduro;Maduro_Marjorie;07.10.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Marjorie;Maduro;Maduro_Marjorie;14.10.2019;15;7;
Netherlands;NPB Padelcompetitie;WO;Marjorie;Maduro;Maduro_Marjorie;21.10.2019;22;7;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;Malicki_Mara;31.12.2018;24;;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;Malicki_Mara;22.04.2019;32;8;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;Malicki_Mara;15.07.2019;14;;-24
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;Malicki_Mara;20.07.2019;38;6;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;Malicki_Mara;19.08.2019;38;24;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;Malicki_Mara;02.09.2019;52;14;
Netherlands;NPB Padelcompetitie;WO;Willy;Mars;Mars_Willy;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Willy;Mars;Mars_Willy;22.04.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Willy;Mars;Mars_Willy;16.09.2019;5;1;
Netherlands;NPB Padelcompetitie;WO;Willy;Mars;Mars_Willy;23.09.2019;7;2;
Netherlands;NPB Padelcompetitie;WO;Willy;Mars;Mars_Willy;21.10.2019;10;3;
Netherlands;NPB Padelcompetitie;WO;Willemijn;Marsma;Marsma_Willemijn;08.04.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Willemijn;Marsma;Marsma_Willemijn;22.04.2019;14;8;
Netherlands;NPB Padelcompetitie;WO;Willemijn;Marsma;Marsma_Willemijn;13.05.2019;16;2;
Netherlands;NPB Padelcompetitie;WO;Willemijn;Marsma;Marsma_Willemijn;27.05.2019;20;4;
Netherlands;NPB Padelcompetitie;WO;Carolien;Meijboom;Meijboom_Carolien;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Carolien;Meijboom;Meijboom_Carolien;13.05.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Carolien;Meijboom;Meijboom_Carolien;20.05.2019;6;2;
Netherlands;NPB Padelcompetitie;WO;Carolien;Meijboom;Meijboom_Carolien;27.05.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Carolien;Meijboom;Meijboom_Carolien;23.09.2019;10;2;
Netherlands;NPB Padelcompetitie;WO;Carolien;Meijboom;Meijboom_Carolien;07.10.2019;12;2;
Netherlands;NPB Padelcompetitie;WO;Carolien;Meijboom;Meijboom_Carolien;14.10.2019;14;2;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;Meijer_Loes;20.05.2019;8;8;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;Meijer_Loes;15.07.2019;22;14;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;Meijer_Loes;09.09.2019;36;14;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;Meijer_Loes;09.09.2019;36;14;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;Meijer_Loes;11.11.2019;42;6;
Netherlands;NPB Padelcompetitie;WO;Jeanette;Meijers;Meijers_Jeanette;08.04.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Jeanette;Meijers;Meijers_Jeanette;15.04.2019;10;6;
Netherlands;NPB Padelcompetitie;WO;Jeanette;Meijers;Meijers_Jeanette;22.04.2019;14;4;
Netherlands;NPB Padelcompetitie;WO;Smolders;Mena;Mena_Smolders;30.12.2019;180;;
Netherlands;NPB Padelcompetitie;WO;Linda;Menkhorst;Menkhorst_Linda;12.08.2019;18;18;
Netherlands;NPB Padelcompetitie;WO;Linda;Menkhorst;Menkhorst_Linda;12.08.2019;28;10;
Netherlands;NPB Padelcompetitie;WO;Annemarein;Mol;Mol_Annemarein;31.12.2018;3;;
Netherlands;NPB Padelcompetitie;WO;Annemarein;Mol;Mol_Annemarein;08.04.2019;6;3;
Netherlands;NPB Padelcompetitie;WO;Annemarein;Mol;Mol_Annemarein;22.04.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Annemarein;Mol;Mol_Annemarein;20.05.2019;10;2;
Netherlands;NPB Padelcompetitie;WO;Annemarein;Mol;Mol_Annemarein;03.06.2019;13;3;
Netherlands;NPB Padelcompetitie;WO;Annemarein;Mol;Mol_Annemarein;02.09.2019;10;0;-3
Netherlands;NPB Padelcompetitie;WO;Annemarein;Mol;Mol_Annemarein;16.09.2019;12;2;
Netherlands;NPB Padelcompetitie;WO;Annemarein;Mol;Mol_Annemarein;14.10.2019;16;4;
Netherlands;NPB Padelcompetitie;WO;Ann;Mtz Lzo;Mtz Lzo_Ann;08.04.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Ann;Mtz Lzo;Mtz Lzo_Ann;15.04.2019;10;4;
Netherlands;NPB Padelcompetitie;WO;Ann;Mtz Lzo;Mtz Lzo_Ann;13.05.2019;12;2;
Netherlands;NPB Padelcompetitie;WO;Ann;Mtz Lzo;Mtz Lzo_Ann;20.05.2019;16;4;
Netherlands;NPB Padelcompetitie;WO;Ann;Mtz Lzo;Mtz Lzo_Ann;27.05.2019;24;8;
Netherlands;NPB Padelcompetitie;WO;Ann;Mtz Lzo;Mtz Lzo_Ann;17.06.2019;28;4;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;Munting_Susanne;25.02.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;Munting_Susanne;08.04.2019;42;6;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;Munting_Susanne;15.04.2019;58;16;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;Munting_Susanne;22.04.2019;69;11;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;Munting_Susanne;24.02.2020;33;;-36
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;15.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;22.04.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;20.05.2019;6;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;27.05.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;03.06.2019;14;6;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;02.09.2019;21;7;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;16.09.2019;27;6;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;23.09.2019;35;8;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;30.09.2019;39;4;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;14.10.2019;47;8;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;21.10.2019;51;4;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;Neimeijer_Caroline;04.11.2019;52;1;
Netherlands;NPB Padelcompetitie;WO;Tessa;Nikkelen;Nikkelen_Tessa;08.04.2019;8;8;
Netherlands;NPB Padelcompetitie;WO;Tessa;Nikkelen;Nikkelen_Tessa;27.05.2019;14;6;
Netherlands;NPB Padelcompetitie;WO;Tessa;Nikkelen;Nikkelen_Tessa;23.09.2019;20;6;
Netherlands;NPB Padelcompetitie;WO;Anne;Ooms;Ooms_Anne;16.09.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Anne;Ooms;Ooms_Anne;07.10.2019;9;3;
Netherlands;NPB Padelcompetitie;WO;Anne;Ooms;Ooms_Anne;14.10.2019;20;11;
Netherlands;NPB Padelcompetitie;WO;Anne;Ooms;Ooms_Anne;21.10.2019;26;6;
Netherlands;NPB Padelcompetitie;WO;Angela;Ottenhof;Ottenhof_Angela;02.09.2019;3;3;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;31.12.2018;38;;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;15.04.2019;46;8;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;13.05.2019;54;8;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;20.05.2019;60;6;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;27.05.2019;66;6;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;03.06.2019;74;8;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;15.07.2019;60;;-14
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;22.07.2019;70;10;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;02.09.2019;70;24;-24
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;23.09.2019;74;4;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;21.10.2019;82;8;
Netherlands;NPB Padelcompetitie;WO;Leonie;Oudshoorn;Oudshoorn_Leonie;04.11.2019;88;6;
Netherlands;NPB Padelcompetitie;WO;Birgit;Overmars;Overmars_Birgit;15.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Birgit;Overmars;Overmars_Birgit;22.04.2019;3;1;
Netherlands;NPB Padelcompetitie;WO;Birgit;Overmars;Overmars_Birgit;20.05.2019;5;2;
Netherlands;NPB Padelcompetitie;WO;Birgit;Overmars;Overmars_Birgit;03.06.2019;7;2;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;15.04.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;13.05.2019;20;14;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;27.05.2019;24;4;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;17.06.2019;30;6;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;23.07.2019;46;16;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;16.09.2019;54;8;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;23.09.2019;62;8;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;30.09.2019;66;4;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;Pascal_Victòria;21.10.2019;74;8;
Netherlands;NPB Padelcompetitie;WO;Anke;Peerdeman;Peerdeman_Anke;13.05.2019;8;8;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Peeters;Peeters_Yvonne;31.12.2018;120;;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Peeters;Peeters_Yvonne;28.01.2019;156;36;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Peeters;Peeters_Yvonne;22.04.2019;96;;-60
Netherlands;NPB Padelcompetitie;WO;Yvonne;Peeters;Peeters_Yvonne;10.06.2019;276;180;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Peeters;Peeters_Yvonne;20.08.2019;216;;-60
Netherlands;NPB Padelcompetitie;WO;Yvonne;Peeters;Peeters_Yvonne;27.01.2020;180;;-36
Netherlands;NPB Padelcompetitie;WO;Lourdes;Pérez Sorroche;Pérez Sorroche_Lourdes;22.04.2019;11;11;
Netherlands;NPB Padelcompetitie;WO;Lourdes;Pérez Sorroche;Pérez Sorroche_Lourdes;16.09.2019;22;11;
Netherlands;NPB Padelcompetitie;WO;Lourdes;Pérez Sorroche;Pérez Sorroche_Lourdes;07.10.2019;30;8;
Netherlands;NPB Padelcompetitie;WO;Gabrielle;Peters-Frijns;Peters-Frijns_Gabrielle;23.09.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Gabrielle;Peters-Frijns;Peters-Frijns_Gabrielle;14.10.2019;5;3;
Netherlands;NPB Padelcompetitie;WO;Gabrielle;Peters-Frijns;Peters-Frijns_Gabrielle;28.10.2019;9;4;
Netherlands;NPB Padelcompetitie;WO;Johanna;Piek;Piek_Johanna;31.12.2018;24;;
Netherlands;NPB Padelcompetitie;WO;Johanna;Piek;Piek_Johanna;08.04.2019;28;4;
Netherlands;NPB Padelcompetitie;WO;Johanna;Piek;Piek_Johanna;15.04.2019;32;4;
Netherlands;NPB Padelcompetitie;WO;Johanna;Piek;Piek_Johanna;22.04.2019;36;4;
Netherlands;NPB Padelcompetitie;WO;Johanna;Piek;Piek_Johanna;13.05.2019;40;4;
Netherlands;NPB Padelcompetitie;WO;Johanna;Piek;Piek_Johanna;20.05.2019;44;4;
Netherlands;NPB Padelcompetitie;WO;Johanna;Piek;Piek_Johanna;25.11.2019;48;24;-24
Netherlands;NPB Padelcompetitie;WO;Johanna;Piek;Piek_Johanna;28.12.2019;48;4;
Netherlands;NPB Padelcompetitie;WO;Inês;Pinheiro;Pinheiro_Inês;22.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Inês;Pinheiro;Pinheiro_Inês;27.05.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Inês;Pinheiro;Pinheiro_Inês;03.06.2019;6;2;
Netherlands;NPB Padelcompetitie;WO;Inês;Pinheiro;Pinheiro_Inês;16.09.2019;10;4;
Netherlands;NPB Padelcompetitie;WO;Inês;Pinheiro;Pinheiro_Inês;30.09.2019;14;4;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;01.04.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;08.04.2019;38;2;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;15.04.2019;42;4;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;22.04.2019;44;2;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;20.05.2019;46;2;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;27.05.2019;48;2;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;03.06.2019;52;4;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;15.07.2019;57;6;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;16.09.2019;61;4;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;23.09.2019;69;8;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;30.09.2019;75;6;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;Plochg-Kaija_Pauke;07.10.2019;83;8;
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;31.12.2018;134;;
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;08.04.2019;150;16;
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;27.05.2019;125;11;
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;03.06.2019;114;;-36
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;22.07.2019;101;;-24
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;29.07.2019;127;40;-14
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;12.08.2019;163;36;
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;26.08.2019;139;;-24
Netherlands;NPB Padelcompetitie;WO;Brigitte;Pluijmers;Pluijmers_Brigitte;02.09.2019;103;;-36
Netherlands;NPB Padelcompetitie;MO;Mauke;Pool;Pool_Mauke;13.05.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Mauke;Pool;Pool_Mauke;20.05.2019;8;4;
Netherlands;NPB Padelcompetitie;WO;Marion;Post;Post_Marion;07.10.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Suzanne;Pottegieter;Pottegieter_Suzanne;22.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Suzanne;Pottegieter;Pottegieter_Suzanne;13.05.2019;6;4;
Netherlands;NPB Padelcompetitie;WO;Suzanne;Pottegieter;Pottegieter_Suzanne;20.05.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Suzanne;Pottegieter;Pottegieter_Suzanne;27.05.2019;10;2;
Netherlands;NPB Padelcompetitie;WO;Suzanne;Pottegieter;Pottegieter_Suzanne;12.08.2019;28;18;
Netherlands;NPB Padelcompetitie;WO;Elena;Prieto Mudarra;Prieto Mudarra_Elena;31.12.2018;14;;
Netherlands;NPB Padelcompetitie;WO;Elena;Prieto Mudarra;Prieto Mudarra_Elena;22.04.2019;0;;-14
Netherlands;NPB Padelcompetitie;WO;Elena;Prieto Mudarra;Prieto Mudarra_Elena;06.05.2019;14;14;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;01.04.2019;40;40;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;15.04.2019;46;6;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;20.05.2019;52;6;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;03.06.2019;55;3;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;10.06.2019;145;90;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;16.09.2019;151;6;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;23.09.2019;157;6;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;14.10.2019;168;11;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;21.10.2019;171;3;
Netherlands;NPB Padelcompetitie;WO;Margreet;Prins;Prins_Margreet;28.10.2019;179;8;
Netherlands;NPB Padelcompetitie;WO;Marjolein;Pronk;Pronk_Marjolein;15.04.2019;8;8;
Netherlands;NPB Padelcompetitie;WO;Marjolein;Pronk;Pronk_Marjolein;22.04.2019;14;6;
Netherlands;NPB Padelcompetitie;WO;Marjolein;Pronk;Pronk_Marjolein;27.05.2019;18;4;
Netherlands;NPB Padelcompetitie;WO;Marjolein;Pronk;Pronk_Marjolein;03.06.2019;26;8;
Netherlands;NPB Padelcompetitie;WO;Sheila;Rasink;Rasink_Sheila;16.09.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Fen;Rauwerdink;Rauwerdink_Fen;05.08.2019;18;18;
Netherlands;NPB Padelcompetitie;WO;Fen;Rauwerdink;Rauwerdink_Fen;02.09.2019;25;7;
Netherlands;NPB Padelcompetitie;WO;Fen;Rauwerdink;Rauwerdink_Fen;11.11.2019;65;40;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;Rebolledo_Ane;31.12.2018;40;;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;Rebolledo_Ane;08.04.2019;46;6;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;Rebolledo_Ane;13.05.2019;52;6;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;Rebolledo_Ane;27.05.2019;58;6;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;Rebolledo_Ane;03.06.2019;62;4;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;Rebolledo_Ane;15.07.2019;78;16;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;Rebolledo_Ane;25.11.2019;38;;-40
Netherlands;NPB Padelcompetitie;WO;Anouk;Roesink;Roesink_Anouk;30.12.2019;104;;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;08.04.2019;3;3;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;15.04.2019;6;3;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;22.04.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;13.05.2019;12;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;20.05.2019;16;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;03.06.2019;18;2;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;16.09.2019;22;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;23.09.2019;26;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;07.10.2019;30;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;Rogaar_Angelique;14.10.2019;34;4;
Netherlands;NPB Padelcompetitie;WO;Blanca;Ruiz-Echarri;Ruiz-Echarri_Blanca;15.04.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Blanca;Ruiz-Echarri;Ruiz-Echarri_Blanca;13.05.2019;8;4;
Netherlands;NPB Padelcompetitie;WO;Blanca;Ruiz-Echarri;Ruiz-Echarri_Blanca;20.05.2019;12;12;
Netherlands;NPB Padelcompetitie;WO;Eva;Sans;Sans_Eva;20.05.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Eva;Sans;Sans_Eva;27.05.2019;12;8;
Netherlands;NPB Padelcompetitie;WO;Eva;Sans;Sans_Eva;16.09.2019;18;6;
Netherlands;NPB Padelcompetitie;WO;Eva;Sans;Sans_Eva;30.09.2019;24;6;
Netherlands;NPB Padelcompetitie;WO;Eva;Sans;Sans_Eva;07.10.2019;30;6;
Netherlands;NPB Padelcompetitie;WO;Michaela;Schigt;Schigt_Michaela;31.12.2018;4;;
Netherlands;NPB Padelcompetitie;WO;Michaela;Schigt;Schigt_Michaela;08.04.2019;7;3;
Netherlands;NPB Padelcompetitie;WO;Michaela;Schigt;Schigt_Michaela;15.04.2019;9;2;
Netherlands;NPB Padelcompetitie;WO;Michaela;Schigt;Schigt_Michaela;13.05.2019;11;2;
Netherlands;NPB Padelcompetitie;WO;Michaela;Schigt;Schigt_Michaela;20.05.2019;9;2;-4
Netherlands;NPB Padelcompetitie;WO;Michaela;Schigt;Schigt_Michaela;27.05.2019;12;3;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;15.04.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;22.04.2019;10;6;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;13.05.2019;11;1;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;20.05.2019;14;3;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;27.05.2019;22;8;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;03.06.2019;27;5;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;17.06.2019;28;1;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;16.09.2019;30;2;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;23.09.2019;32;2;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;30.09.2019;36;4;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;07.10.2019;40;4;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;Scholma_Esther;14.10.2019;42;2;
